97,6,446,5.40627e-07,177,6
97,7,436,5.40627e-07,177,6
97,8,406,5.40627e-07,177,6
97,9,527,5.40627e-07,177,6
97,10,506,5.40627e-07,177,6
97,11,453,5.40627e-07,177,6
97,12,347,5.40627e-07,177,6
97,13,418,5.40627e-07,177,6
97,14,375,5.40627e-07,177,6
97,15,411,5.40627e-07,177,6
97,16,412,5.40627e-07,177,6
97,17,472,5.40627e-07,177,6
97,18,385,5.40627e-07,177,6
97,19,445,5.40627e-07,177,6
97,20,388,5.40627e-07,177,6
97,21,443,5.40627e-07,177,6
97,22,427,5.40627e-07,177,6
97,23,394,5.40627e-07,177,6
97,24,405,5.40627e-07,177,6
97,25,418,5.40627e-07,177,6
97,26,428,5.40627e-07,177,6
97,27,416,5.40627e-07,177,6
97,28,340,5.40627e-07,177,6
97,29,394,5.40627e-07,177,6
97,30,326,5.40627e-07,177,6
97,31,427,5.40627e-07,177,6
97,32,430,5.40627e-07,177,6
97,33,419,5.40627e-07,177,6
97,34,357,5.40627e-07,177,6
97,35,513,5.40627e-07,177,6
97,36,413,5.40627e-07,177,6
97,37,384,5.40627e-07,177,6
97,38,505,5.40627e-07,177,6
97,39,340,5.40627e-07,177,6
98,1,213,5.41683e-07,179,4
98,2,308,5.41683e-07,179,4
98,3,377,5.41683e-07,179,4
98,4,242,5.41683e-07,179,4
98,5,292,5.41683e-07,179,4
98,6,263,5.41683e-07,179,4
98,7,320,5.41683e-07,179,4
98,8,340,5.41683e-07,179,4
98,9,367,5.41683e-07,179,4
98,10,297,5.41683e-07,179,4
98,11,356,5.41683e-07,179,4
98,12,237,5.41683e-07,179,4
98,13,287,5.41683e-07,179,4
98,14,244,5.41683e-07,179,4
98,15,248,5.41683e-07,179,4
98,16,223,5.41683e-07,179,4
98,17,296,5.41683e-07,179,4
98,18,286,5.41683e-07,179,4
98,19,225,5.41683e-07,179,4
98,20,248,5.41683e-07,179,4
98,21,288,5.41683e-07,179,4
98,22,234,5.41683e-07,179,4
98,23,289,5.41683e-07,179,4
98,24,251,5.41683e-07,179,4
98,25,256,5.41683e-07,179,4
98,26,301,5.41683e-07,179,4
98,27,283,5.41683e-07,179,4
98,28,337,5.41683e-07,179,4
98,29,302,5.41683e-07,179,4
98,30,308,5.41683e-07,179,4
98,31,258,5.41683e-07,179,4
98,32,291,5.41683e-07,179,4
98,33,310,5.41683e-07,179,4
98,34,343,5.41683e-07,179,4
98,35,340,5.41683e-07,179,4
98,36,315,5.41683e-07,179,4
98,37,290,5.41683e-07,179,4
98,38,216,5.41683e-07,179,4
98,39,289,5.41683e-07,179,4
99,1,126,5.45036e-07,181,2
99,2,110,5.45036e-07,181,2
99,3,111,5.45036e-07,181,2
99,4,94,5.45036e-07,181,2
99,5,132,5.45036e-07,181,2
99,6,126,5.45036e-07,181,2
99,7,145,5.45036e-07,181,2
99,8,107,5.45036e-07,181,2
99,9,84,5.45036e-07,181,2
99,10,112,5.45036e-07,181,2
99,11,87,5.45036e-07,181,2
99,12,104,5.45036e-07,181,2
99,13,92,5.45036e-07,181,2
99,14,184,5.45036e-07,181,2
99,15,114,5.45036e-07,181,2
99,16,124,5.45036e-07,181,2
99,17,129,5.45036e-07,181,2
99,18,79,5.45036e-07,181,2
99,19,67,5.45036e-07,181,2
99,20,76,5.45036e-07,181,2
99,21,89,5.45036e-07,181,2
99,22,150,5.45036e-07,181,2
99,23,95,5.45036e-07,181,2
99,24,96,5.45036e-07,181,2
99,25,109,5.45036e-07,181,2
99,26,133,5.45036e-07,181,2
99,27,110,5.45036e-07,181,2
99,28,177,5.45036e-07,181,2
99,29,101,5.45036e-07,181,2
99,30,66,5.45036e-07,181,2
99,31,131,5.45036e-07,181,2
99,32,103,5.45036e-07,181,2
99,33,101,5.45036e-07,181,2
99,34,77,5.45036e-07,181,2
99,35,112,5.45036e-07,181,2
99,36,103,5.45036e-07,181,2
99,37,146,5.45036e-07,181,2
99,38,137,5.45036e-07,181,2
99,39,155,5.45036e-07,181,2
